"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,25780,28260,30740,28715
161,2020-06-09,27181,29795,32409,30481
162,2020-06-10,28657,31413,34169,32685
163,2020-06-11,30214,33120,36026,33891
164,2020-06-12,31855,34919,37983,34665
165,2020-06-13,33585,36815,40045,35788
166,2020-06-14,35409,38815,42221,36401
167,2020-06-15,37333,40924,44515,37620
168,2020-06-16,39361,43147,46933,NA
169,2020-06-17,41499,45490,49481,NA
170,2020-06-18,43754,47962,52170,NA
171,2020-06-19,46130,50567,55004,NA
172,2020-06-20,48636,53314,57992,NA
173,2020-06-21,51278,56210,61142,NA
174,2020-06-22,54063,59263,64463,NA
