"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,929,1101,1273,1177
122,2020-05-01,996,1181,1366,1297
123,2020-05-02,1069,1267,1465,1366
124,2020-05-03,1147,1360,1573,1392
125,2020-05-04,1231,1459,1687,1421
126,2020-05-05,1320,1565,1810,1536
127,2020-05-06,1417,1680,1943,1574
128,2020-05-07,1520,1802,2084,1739
129,2020-05-08,1631,1934,2237,NA
130,2020-05-09,1750,2075,2400,NA
131,2020-05-10,1878,2226,2574,NA
132,2020-05-11,2014,2388,2762,NA
133,2020-05-12,2162,2563,2964,NA
134,2020-05-13,2320,2750,3180,NA
135,2020-05-14,2489,2950,3411,NA
