"dia_ano","dias","otimista","casos_estimados","pessimista","x"
162,2020-06-10,4285,4469,4653,4480
163,2020-06-11,4398,4586,4774,4663
164,2020-06-12,4507,4700,4893,4788
165,2020-06-13,4613,4811,5009,4829
166,2020-06-14,4716,4918,5120,4861
167,2020-06-15,4817,5023,5229,4999
168,2020-06-16,4912,5123,5334,5070
169,2020-06-17,5005,5220,5435,5282
170,2020-06-18,5096,5314,5532,5377
171,2020-06-19,5181,5403,5625,5460
172,2020-06-20,5263,5489,5715,5518
173,2020-06-21,5342,5571,5800,NA
174,2020-06-22,5418,5650,5882,NA
175,2020-06-23,5489,5724,5959,NA
176,2020-06-24,5557,5795,6033,NA
177,2020-06-25,5622,5863,6104,NA
178,2020-06-26,5683,5927,6171,NA
179,2020-06-27,5742,5988,6234,NA
180,2020-06-28,5797,6045,6293,NA
181,2020-06-29,5849,6100,6351,NA
182,2020-06-30,5898,6151,6404,NA
