"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,23707,25407,27107,27415
178,2020-06-26,24321,26065,27809,27662
179,2020-06-27,24923,26710,28497,27901
180,2020-06-28,25512,27341,29170,27985
181,2020-06-29,26086,27956,29826,28253
182,2020-06-30,26645,28555,30465,28492
183,2020-07-01,27188,29137,31086,28927
184,2020-07-02,27713,29700,31687,29153
185,2020-07-03,28222,30246,32270,29574
186,2020-07-04,28714,30773,32832,29809
187,2020-07-05,29187,31280,33373,29883
188,2020-07-06,29643,31768,33893,NA
189,2020-07-07,30081,32238,34395,NA
190,2020-07-08,30500,32687,34874,NA
191,2020-07-09,30902,33118,35334,NA
192,2020-07-10,31287,33530,35773,NA
193,2020-07-11,31653,33923,36193,NA
194,2020-07-12,32002,34297,36592,NA
195,2020-07-13,32335,34654,36973,NA
196,2020-07-14,32652,34993,37334,NA
197,2020-07-15,32952,35315,37678,NA
