"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,48437,50287,52137,50960
158,2020-06-06,50670,52605,54540,53176
159,2020-06-07,52876,54895,56914,54271
160,2020-06-08,55046,57148,59250,56032
161,2020-06-09,57171,59354,61537,59148
162,2020-06-10,59241,61503,63765,62095
163,2020-06-11,61249,63588,65927,64126
164,2020-06-12,63189,65602,68015,66328
165,2020-06-13,65055,67539,70023,NA
166,2020-06-14,66841,69394,71947,NA
167,2020-06-15,68546,71164,73782,NA
168,2020-06-16,70166,72846,75526,NA
169,2020-06-17,71701,74439,77177,NA
170,2020-06-18,73149,75943,78737,NA
171,2020-06-19,74512,77358,80204,NA
