"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
91,2020-03-31,33,43,53,52
92,2020-04-01,42,55,68,71
93,2020-04-02,52,69,86,81
94,2020-04-03,66,87,108,88
95,2020-04-04,84,111,138,96
96,2020-04-05,106,140,174,133
97,2020-04-06,134,176,218,172
98,2020-04-07,169,223,277,230
99,2020-04-08,214,281,348,NA
100,2020-04-09,270,355,440,NA
101,2020-04-10,341,449,557,NA
102,2020-04-11,431,567,703,NA
103,2020-04-12,544,716,888,NA
104,2020-04-13,688,905,1122,NA
105,2020-04-14,868,1143,1418,NA
