"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,25699,27580,29461,27805
141,2020-05-20,27254,29248,31242,30372
142,2020-05-21,28903,31018,33133,32089
143,2020-05-22,30652,32895,35138,33589
144,2020-05-23,32506,34885,37264,34533
145,2020-05-24,34473,36996,39519,37912
146,2020-05-25,36560,39235,41910,39298
147,2020-05-26,38772,41609,44446,40024
148,2020-05-27,41118,44127,47136,NA
149,2020-05-28,43606,46797,49988,NA
150,2020-05-29,46244,49628,53012,NA
151,2020-05-30,49042,52631,56220,NA
152,2020-05-31,52010,55816,59622,NA
153,2020-06-01,55157,59193,63229,NA
154,2020-06-02,58494,62775,67056,NA
