"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,8048,8556,9064,8200
157,2020-06-05,8331,8857,9383,8577
158,2020-06-06,8606,9149,9692,8972
159,2020-06-07,8871,9431,9991,9290
160,2020-06-08,9128,9704,10280,9727
161,2020-06-09,9374,9965,10556,10126
162,2020-06-10,9609,10215,10821,10615
163,2020-06-11,9833,10453,11073,11056
164,2020-06-12,10045,10679,11313,NA
165,2020-06-13,10247,10893,11539,NA
166,2020-06-14,10436,11094,11752,NA
167,2020-06-15,10614,11284,11954,NA
168,2020-06-16,10783,11463,12143,NA
169,2020-06-17,10939,11629,12319,NA
170,2020-06-18,11086,11785,12484,NA
