"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,60302,63480,66658,62462
197,2020-07-15,61114,64334,67554,63939
198,2020-07-16,61892,65153,68414,65423
199,2020-07-17,62636,65936,69236,66347
200,2020-07-18,63348,66686,70024,66971
201,2020-07-19,64027,67401,70775,67382
202,2020-07-20,64676,68084,71492,67680
203,2020-07-21,65293,68734,72175,68844
204,2020-07-22,65881,69352,72823,70972
205,2020-07-23,66439,69940,73441,73104
206,2020-07-24,66969,70498,74027,74550
207,2020-07-25,67472,71027,74582,NA
208,2020-07-26,67948,71528,75108,NA
209,2020-07-27,68399,72003,75607,NA
210,2020-07-28,68826,72453,76080,NA
211,2020-07-29,69230,72878,76526,NA
212,2020-07-30,69611,73279,76947,NA
213,2020-07-31,69971,73658,77345,NA
214,2020-08-01,70310,74015,77720,NA
215,2020-08-02,70630,74352,78074,NA
216,2020-08-03,70932,74670,78408,NA
