"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,12473,13148,13823,13275
132,2020-05-11,13199,13913,14627,13768
133,2020-05-12,13930,14684,15438,14309
134,2020-05-13,14662,15456,16250,14901
135,2020-05-14,15392,16225,17058,15588
136,2020-05-15,16115,16987,17859,16209
137,2020-05-16,16828,17739,18650,18488
138,2020-05-17,17528,18477,19426,19452
139,2020-05-18,18211,19197,20183,NA
140,2020-05-19,18875,19896,20917,NA
141,2020-05-20,19515,20571,21627,NA
142,2020-05-21,20132,21221,22310,NA
143,2020-05-22,20723,21844,22965,NA
144,2020-05-23,21286,22438,23590,NA
145,2020-05-24,21820,23001,24182,NA
