"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,23049,27149,31249,28792
196,2020-07-14,24152,28448,32744,29279
197,2020-07-15,25309,29810,34311,30319
198,2020-07-16,26519,31236,35953,31111
199,2020-07-17,27789,32731,37673,32971
200,2020-07-18,29118,34297,39476,32707
201,2020-07-19,30511,35938,41365,34136
202,2020-07-20,31972,37658,43344,35639
203,2020-07-21,33501,39460,45419,37077
204,2020-07-22,35104,41348,47592,38772
205,2020-07-23,36785,43327,49869,40755
206,2020-07-24,38544,45400,52256,NA
207,2020-07-25,40389,47572,54755,NA
208,2020-07-26,42322,49849,57376,NA
209,2020-07-27,44347,52234,60121,NA
210,2020-07-28,46469,54734,62999,NA
211,2020-07-29,48693,57353,66013,NA
212,2020-07-30,51022,60097,69172,NA
213,2020-07-31,53464,62973,72482,NA
214,2020-08-01,56022,65986,75950,NA
215,2020-08-02,58703,69144,79585,NA
