"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,34850,37141,39432,38891
179,2020-06-27,36641,39049,41457,40966
180,2020-06-28,38523,41055,43587,42741
181,2020-06-29,40502,43164,45826,43864
182,2020-06-30,42583,45382,48181,45001
183,2020-07-01,44771,47714,50657,47584
184,2020-07-02,47071,50165,53259,50707
185,2020-07-03,49489,52742,55995,53351
186,2020-07-04,52032,55452,58872,55958
187,2020-07-05,54705,58301,61897,58283
188,2020-07-06,57515,61296,65077,59626
189,2020-07-07,60470,64445,68420,NA
190,2020-07-08,63577,67756,71935,NA
191,2020-07-09,66843,71237,75631,NA
192,2020-07-10,70277,74897,79517,NA
193,2020-07-11,73888,78745,83602,NA
194,2020-07-12,77684,82790,87896,NA
195,2020-07-13,81675,87044,92413,NA
196,2020-07-14,85870,91515,97160,NA
197,2020-07-15,90282,96217,102152,NA
198,2020-07-16,94921,101160,107399,NA
