"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,50254,64924,79594,65073
176,2020-06-24,51789,66907,82025,66764
177,2020-06-25,53370,68950,84530,67267
178,2020-06-26,55000,71056,87112,68220
179,2020-06-27,56680,73226,89772,69022
180,2020-06-28,58411,75463,92515,69649
181,2020-06-29,60195,77767,95339,69893
182,2020-06-30,62033,80142,98251,70823
183,2020-07-01,63928,82590,101252,72284
184,2020-07-02,65880,85112,104344,73530
185,2020-07-03,67893,87712,107531,74537
186,2020-07-04,69966,90391,110816,NA
187,2020-07-05,72103,93151,114199,NA
188,2020-07-06,74305,95996,117687,NA
189,2020-07-07,76574,98928,121282,NA
190,2020-07-08,78913,101949,124985,NA
191,2020-07-09,81323,105063,128803,NA
192,2020-07-10,83807,108272,132737,NA
193,2020-07-11,86366,111578,136790,NA
194,2020-07-12,89004,114986,140968,NA
195,2020-07-13,91722,118498,145274,NA
