"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,38585,42814,47043,42239
198,2020-07-16,39937,44314,48691,45344
199,2020-07-17,41336,45867,50398,46710
200,2020-07-18,42785,47475,52165,46847
201,2020-07-19,44285,49139,53993,47113
202,2020-07-20,45837,50861,55885,47449
203,2020-07-21,47444,52644,57844,49840
204,2020-07-22,49107,54489,59871,53073
205,2020-07-23,50827,56398,61969,54841
206,2020-07-24,52609,58375,64141,57007
207,2020-07-25,54453,60421,66389,59118
208,2020-07-26,56360,62538,68716,NA
209,2020-07-27,58336,64730,71124,NA
210,2020-07-28,60381,66999,73617,NA
211,2020-07-29,62497,69347,76197,NA
212,2020-07-30,64687,71777,78867,NA
213,2020-07-31,66954,74293,81632,NA
214,2020-08-01,69301,76897,84493,NA
215,2020-08-02,71730,79592,87454,NA
216,2020-08-03,74243,82381,90519,NA
217,2020-08-04,76846,85269,93692,NA
