"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,16826,19679,22532,21620
180,2020-06-28,17764,20776,23788,21984
181,2020-06-29,18754,21934,25114,23007
182,2020-06-30,19798,23156,26514,24381
183,2020-07-01,20901,24446,27991,25541
184,2020-07-02,22067,25809,29551,26263
185,2020-07-03,23296,27247,31198,26330
186,2020-07-04,24595,28766,32937,28494
187,2020-07-05,25966,30369,34772,28526
188,2020-07-06,27412,32061,36710,29296
189,2020-07-07,28940,33848,38756,31308
190,2020-07-08,30553,35734,40915,NA
191,2020-07-09,32255,37725,43195,NA
192,2020-07-10,34053,39828,45603,NA
193,2020-07-11,35950,42047,48144,NA
194,2020-07-12,37954,44390,50826,NA
195,2020-07-13,40069,46864,53659,NA
196,2020-07-14,42302,49476,56650,NA
197,2020-07-15,44659,52233,59807,NA
198,2020-07-16,47148,55144,63140,NA
199,2020-07-17,49776,58217,66658,NA
