"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,567,657,747,638
104,2020-04-13,596,691,786,651
105,2020-04-14,626,725,824,682
106,2020-04-15,654,758,862,716
107,2020-04-16,684,792,900,746
108,2020-04-17,712,825,938,762
109,2020-04-18,740,857,974,827
110,2020-04-19,767,889,1011,872
111,2020-04-20,794,920,1046,881
112,2020-04-21,820,950,1080,946
113,2020-04-22,845,979,1113,963
114,2020-04-23,869,1007,1145,989
115,2020-04-24,892,1033,1174,1013
116,2020-04-25,913,1058,1203,1066
117,2020-04-26,934,1082,1230,1146
118,2020-04-27,954,1105,1256,1213
119,2020-04-28,973,1127,1281,NA
120,2020-04-29,990,1147,1304,NA
121,2020-04-30,1006,1166,1326,NA
122,2020-05-01,1022,1184,1346,NA
123,2020-05-02,1037,1201,1365,NA
124,2020-05-03,1049,1216,1383,NA
125,2020-05-04,1062,1230,1398,NA
126,2020-05-05,1074,1244,1414,NA
127,2020-05-06,1084,1256,1428,NA
128,2020-05-07,1094,1268,1442,NA
129,2020-05-08,1103,1278,1453,NA
130,2020-05-09,1112,1288,1464,NA
131,2020-05-10,1119,1297,1475,NA
132,2020-05-11,1126,1305,1484,NA
133,2020-05-12,1133,1313,1493,NA
