"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,9406,10326,11246,9966
180,2020-06-28,9608,10547,11486,10228
181,2020-06-29,9803,10762,11721,10359
182,2020-06-30,9992,10969,11946,10764
183,2020-07-01,10174,11169,12164,11222
184,2020-07-02,10350,11362,12374,11454
185,2020-07-03,10519,11548,12577,11736
186,2020-07-04,10681,11726,12771,12282
187,2020-07-05,10836,11896,12956,12475
188,2020-07-06,10985,12059,13133,12640
189,2020-07-07,11127,12215,13303,13004
190,2020-07-08,11263,12364,13465,NA
191,2020-07-09,11391,12505,13619,NA
192,2020-07-10,11513,12639,13765,NA
193,2020-07-11,11630,12767,13904,NA
194,2020-07-12,11740,12888,14036,NA
195,2020-07-13,11845,13003,14161,NA
196,2020-07-14,11943,13111,14279,NA
197,2020-07-15,12037,13214,14391,NA
198,2020-07-16,12124,13310,14496,NA
199,2020-07-17,12208,13402,14596,NA
