"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,25146,28969,32792,29919
149,2020-05-28,26439,30459,34479,30713
150,2020-05-29,27799,32025,36251,32255
151,2020-05-30,29228,33672,38116,33427
152,2020-05-31,30732,35404,40076,34450
153,2020-06-01,32313,37225,42137,34900
154,2020-06-02,33974,39139,44304,35508
155,2020-06-03,35721,41152,46583,36463
156,2020-06-04,37559,43269,48979,NA
157,2020-06-05,39490,45494,51498,NA
158,2020-06-06,41522,47834,54146,NA
159,2020-06-07,43657,50294,56931,NA
160,2020-06-08,45902,52880,59858,NA
161,2020-06-09,48263,55600,62937,NA
162,2020-06-10,50744,58459,66174,NA
