"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,2004,2132,2260,2043
140,2020-05-19,2147,2284,2421,2257
141,2020-05-20,2299,2446,2593,2499
142,2020-05-21,2464,2621,2778,2659
143,2020-05-22,2638,2807,2976,2774
144,2020-05-23,2826,3007,3188,3109
145,2020-05-24,3028,3221,3414,3201
146,2020-05-25,3243,3450,3657,3268
147,2020-05-26,3474,3696,3918,NA
148,2020-05-27,3721,3959,4197,NA
149,2020-05-28,3985,4240,4495,NA
150,2020-05-29,4269,4542,4815,NA
151,2020-05-30,4573,4865,5157,NA
152,2020-05-31,4899,5212,5525,NA
153,2020-06-01,5248,5583,5918,NA
