"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,10837,11358,11879,11263
173,2020-06-21,11026,11556,12086,11381
174,2020-06-22,11207,11745,12283,11539
175,2020-06-23,11377,11923,12469,11810
176,2020-06-24,11538,12092,12646,12022
177,2020-06-25,11689,12250,12811,12304
178,2020-06-26,11832,12400,12968,12644
179,2020-06-27,11965,12540,13115,12913
180,2020-06-28,12091,12672,13253,13058
181,2020-06-29,12209,12795,13381,13146
182,2020-06-30,12318,12910,13502,13253
183,2020-07-01,12421,13018,13615,NA
184,2020-07-02,12517,13118,13719,NA
185,2020-07-03,12606,13211,13816,NA
186,2020-07-04,12689,13298,13907,NA
187,2020-07-05,12766,13379,13992,NA
188,2020-07-06,12837,13454,14071,NA
189,2020-07-07,12903,13523,14143,NA
190,2020-07-08,12965,13588,14211,NA
191,2020-07-09,13022,13647,14272,NA
192,2020-07-10,13075,13703,14331,NA
