"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,11,15,19,511
197,2020-07-15,11,15,19,517
198,2020-07-16,11,16,21,524
199,2020-07-17,11,16,21,532
200,2020-07-18,12,17,22,533
201,2020-07-19,12,17,22,535
202,2020-07-20,13,18,23,549
203,2020-07-21,13,19,25,561
204,2020-07-22,13,19,25,565
205,2020-07-23,14,20,26,572
206,2020-07-24,15,21,27,576
207,2020-07-25,15,21,27,NA
208,2020-07-26,16,22,28,NA
209,2020-07-27,16,23,30,NA
210,2020-07-28,17,24,31,NA
211,2020-07-29,17,24,31,NA
212,2020-07-30,18,25,32,NA
213,2020-07-31,18,26,34,NA
214,2020-08-01,19,27,35,NA
215,2020-08-02,20,28,36,NA
216,2020-08-03,21,29,37,NA
