"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-16,91394,86864,89129,104722,73536,88025
2020-07-17,93451,87334,90392,106206,74578,88822
2020-07-18,95555,87781,91668,107705,75631,90534
2020-07-19,97705,88206,92956,109219,76693,90913
2020-07-20,99905,88610,94258,110748,77768,91389
2020-07-21,102153,88993,95573,112293,78853,92164
2020-07-22,104452,89357,96904,113857,79951,92721
2020-07-23,106803,89703,98253,115442,81064,94219
2020-07-24,109207,90031,99619,117047,82191,95424
2020-07-25,111666,90342,101004,118675,83333,96094
2020-07-26,114179,90637,102408,120324,84492,96463
2020-07-27,116749,90916,103832,121997,85667,NA
2020-07-28,119377,91181,105279,123698,86860,NA
2020-07-29,122064,91431,106748,125424,88072,NA
2020-07-30,124811,91668,108240,127177,89303,NA
2020-07-31,127620,91892,109756,128958,90554,NA
2020-08-01,130493,92105,111299,130771,91827,NA
2020-08-02,133430,92305,112868,132614,93122,NA
2020-08-03,136433,92495,114464,134489,94439,NA
2020-08-04,139504,92675,116090,136400,95780,NA
2020-08-05,142644,92844,117744,138343,97145,NA
