"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,21185,25039,28893,27636
194,2020-07-12,22224,26267,30310,28411
195,2020-07-13,23314,27555,31796,28792
196,2020-07-14,24456,28905,33354,29279
197,2020-07-15,25655,30322,34989,30319
198,2020-07-16,26913,31809,36705,31111
199,2020-07-17,28232,33368,38504,32971
200,2020-07-18,29617,35004,40391,32707
201,2020-07-19,31068,36720,42372,34136
202,2020-07-20,32592,38521,44450,35639
203,2020-07-21,34190,40409,46628,37077
204,2020-07-22,35866,42390,48914,NA
205,2020-07-23,37624,44468,51312,NA
206,2020-07-24,39468,46648,53828,NA
207,2020-07-25,41403,48935,56467,NA
208,2020-07-26,43433,51334,59235,NA
209,2020-07-27,45563,53851,62139,NA
210,2020-07-28,47796,56491,65186,NA
211,2020-07-29,50139,59260,68381,NA
212,2020-07-30,52597,62165,71733,NA
213,2020-07-31,55176,65213,75250,NA
