"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,8914,9629,10344,10209
149,2020-05-28,9648,10422,11196,11132
150,2020-05-29,10442,11279,12116,12011
151,2020-05-30,11301,12207,13113,12862
152,2020-05-31,12231,13212,14193,13162
153,2020-06-01,13238,14299,15360,13695
154,2020-06-02,14326,15475,16624,14859
155,2020-06-03,15505,16748,17991,16018
156,2020-06-04,16781,18126,19471,NA
157,2020-06-05,18162,19618,21074,NA
158,2020-06-06,19656,21232,22808,NA
159,2020-06-07,21273,22979,24685,NA
160,2020-06-08,23024,24870,26716,NA
161,2020-06-09,24918,26916,28914,NA
162,2020-06-10,26968,29130,31292,NA
