"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,3648,3790,3932,3878
160,2020-06-08,3902,4054,4206,4100
161,2020-06-09,4175,4337,4499,4339
162,2020-06-10,4466,4640,4814,4602
163,2020-06-11,4778,4964,5150,5092
164,2020-06-12,5111,5310,5509,5363
165,2020-06-13,5468,5681,5894,5524
166,2020-06-14,5849,6077,6305,5861
167,2020-06-15,6258,6501,6744,NA
168,2020-06-16,6695,6955,7215,NA
169,2020-06-17,7161,7440,7719,NA
170,2020-06-18,7661,7959,8257,NA
171,2020-06-19,8196,8515,8834,NA
172,2020-06-20,8768,9109,9450,NA
173,2020-06-21,9379,9744,10109,NA
