"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,17831,20459,23087,21496
189,2020-07-07,18788,21557,24326,22406
190,2020-07-08,19797,22714,25631,23835
191,2020-07-09,20860,23934,27008,25264
192,2020-07-10,21979,25218,28457,26396
193,2020-07-11,23159,26571,29983,27636
194,2020-07-12,24402,27998,31594,28411
195,2020-07-13,25711,29500,33289,28792
196,2020-07-14,27091,31083,35075,29279
197,2020-07-15,28546,32752,36958,30319
198,2020-07-16,30077,34509,38941,31111
199,2020-07-17,31691,36361,41031,NA
200,2020-07-18,33392,38313,43234,NA
201,2020-07-19,35184,40369,45554,NA
202,2020-07-20,37073,42536,47999,NA
203,2020-07-21,39063,44819,50575,NA
204,2020-07-22,41159,47224,53289,NA
205,2020-07-23,43368,49758,56148,NA
206,2020-07-24,45696,52429,59162,NA
207,2020-07-25,48148,55243,62338,NA
208,2020-07-26,50732,58208,65684,NA
