"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,68191,71427,74663,73813
194,2020-07-12,70662,74015,77368,75851
195,2020-07-13,73160,76632,80104,76822
196,2020-07-14,75682,79274,82866,78643
197,2020-07-15,78223,81935,85647,82010
198,2020-07-16,80777,84611,88445,84470
199,2020-07-17,83344,87299,91254,87271
200,2020-07-18,85915,89992,94069,90875
201,2020-07-19,88488,92687,96886,92972
202,2020-07-20,91057,95378,99699,94132
203,2020-07-21,93618,98061,102504,95566
204,2020-07-22,96167,100731,105295,NA
205,2020-07-23,98700,103384,108068,NA
206,2020-07-24,101212,106015,110818,NA
207,2020-07-25,103699,108620,113541,NA
208,2020-07-26,106157,111195,116233,NA
209,2020-07-27,108582,113735,118888,NA
210,2020-07-28,110971,116237,121503,NA
211,2020-07-29,113320,118698,124076,NA
212,2020-07-30,115627,121114,126601,NA
213,2020-07-31,117888,123483,129078,NA
