"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,4643,4915,5187,4776
139,2020-05-18,4870,5156,5442,5175
140,2020-05-19,5105,5404,5703,5413
141,2020-05-20,5344,5658,5972,5499
142,2020-05-21,5590,5918,6246,5610
143,2020-05-22,5842,6185,6528,6458
144,2020-05-23,6098,6456,6814,6607
145,2020-05-24,6360,6733,7106,6696
146,2020-05-25,6624,7013,7402,NA
147,2020-05-26,6894,7298,7702,NA
148,2020-05-27,7166,7586,8006,NA
149,2020-05-28,7440,7876,8312,NA
150,2020-05-29,7716,8169,8622,NA
151,2020-05-30,7993,8462,8931,NA
152,2020-05-31,8272,8757,9242,NA
