"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,13714,14127,14540,13771
162,2020-06-10,14221,14649,15077,14623
163,2020-06-11,14721,15164,15607,15166
164,2020-06-12,15215,15673,16131,15683
165,2020-06-13,15701,16173,16645,16322
166,2020-06-14,16176,16663,17150,16512
167,2020-06-15,16641,17142,17643,16813
168,2020-06-16,17095,17609,18123,18024
169,2020-06-17,17534,18062,18590,NA
170,2020-06-18,17960,18501,19042,NA
171,2020-06-19,18372,18925,19478,NA
172,2020-06-20,18769,19334,19899,NA
173,2020-06-21,19150,19726,20302,NA
174,2020-06-22,19516,20103,20690,NA
175,2020-06-23,19864,20462,21060,NA
