"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,20135,24070,28005,27415
178,2020-06-26,20934,25025,29116,27662
179,2020-06-27,21764,26018,30272,27901
180,2020-06-28,22628,27050,31472,27985
181,2020-06-29,23526,28124,32722,28253
182,2020-06-30,24460,29240,34020,28492
183,2020-07-01,25430,30400,35370,28927
184,2020-07-02,26439,31606,36773,29153
185,2020-07-03,27488,32860,38232,29574
186,2020-07-04,28579,34164,39749,29809
187,2020-07-05,29712,35519,41326,29883
188,2020-07-06,30891,36928,42965,NA
189,2020-07-07,32116,38393,44670,NA
190,2020-07-08,33391,39917,46443,NA
191,2020-07-09,34715,41500,48285,NA
192,2020-07-10,36093,43147,50201,NA
193,2020-07-11,37525,44859,52193,NA
194,2020-07-12,39014,46639,54264,NA
195,2020-07-13,40562,48489,56416,NA
196,2020-07-14,42171,50413,58655,NA
197,2020-07-15,43844,52413,60982,NA
