"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,192317,59866,126092,144761,107423,90865
2020-03-03,202346,65991,134168,154032,114304,93077
2020-03-04,212897,72730,142814,163958,121670,95316
2020-03-05,223999,80141,152070,174585,129555,98172
2020-03-06,235680,88289,161984,185967,138001,102133
2020-03-07,247970,97242,172606,198161,147051,105824
2020-03-08,260900,107076,183988,211228,156748,109695
2020-03-09,274505,117872,196188,225235,167141,114235
2020-03-10,288819,129715,209267,240250,178284,118613
2020-03-11,303880,142700,223290,256349,190231,125497
2020-03-12,319726,156927,238326,273611,203041,133853
2020-03-13,336399,172502,254450,292123,216777,143259
2020-03-14,353940,189538,271739,311971,231507,154774
2020-03-15,372397,208156,290276,333253,247299,167418
2020-03-16,391816,228481,310148,356067,264229,180094
2020-03-17,412248,250644,331446,380518,282374,194843
2020-03-18,433745,274785,354265,406716,301814,213149
2020-03-19,456363,301043,378703,434772,322634,242374
2020-03-20,480160,329563,404862,464804,344920,271116
2020-03-21,505199,360493,432846,496931,368761,305235
2020-03-22,531543,393979,462761,531275,394247,338235
2020-03-23,559260,430166,494713,567958,421468,377968
2020-03-24,588424,469195,528810,607103,450517,416881
2020-03-25,619108,511199,565154,648828,481480,468092
2020-03-26,651391,556301,603846,693249,514443,527839
2020-03-27,685359,604611,644985,740478,549492,591796
2020-03-28,721098,656220,688659,790619,586699,656834
2020-03-29,758700,711198,734949,843762,626136,715377
2020-03-30,798263,769590,783926,899990,667862,777187
2020-03-31,839889,831410,835650,959372,711928,851587
2020-04-01,883686,896638,890162,1021955,758369,928491
2020-04-02,929767,965219,947493,1087774,807212,1006063
2020-04-03,978250,1037053,1007652,1156840,858464,1087822
2020-04-04,1029262,1112002,1070632,1229145,912119,1174306
2020-04-05,1082934,1189880,1136407,1304658,968156,1245601
2020-04-06,1139404,1270460,1204932,1383328,1026536,1316988
2020-04-07,1198820,1353468,1276144,1465084,1087204,1391881
2020-04-08,1261333,1438591,1349962,1549831,1150093,1476792
2020-04-09,1327107,1525478,1426292,1637462,1215122,1563819
2020-04-10,1396310,1613746,1505028,1727855,1282201,1653160
2020-04-11,1469122,1702987,1586054,1820878,1351230,1734868
2020-04-12,1545731,1792771,1669251,1916392,1422110,1807256
2020-04-13,1626334,1882662,1754498,2014261,1494735,1873639
2020-04-14,1711141,1972218,1841680,2114350,1569010,1953786
2020-04-15,1800370,2061006,1930688,2216536,1644840,2033745
2020-04-16,1894252,2148606,2021429,2320712,1722146,2117297
2020-04-17,1993029,2234623,2113826,2426789,1800863,2199460
2020-04-18,2096958,2318689,2207824,2534704,1880944,2278484
2020-04-19,2206306,2400472,2303389,2644418,1962360,2350993
2020-04-20,2321356,2479679,2400518,2755927,2045109,2427353
2020-04-21,2442405,2556061,2499233,2869257,2129209,2513399
2020-04-22,2569766,2629412,2599589,2984472,2214706,2579823
2020-04-23,2703769,2699571,2701670,3101666,2301674,2657910
2020-04-24,2844760,2766420,2805590,3220972,2390208,2730743
2020-04-25,2993103,2829882,2911492,3342554,2480430,2832471
2020-04-26,3149181,2889921,3019551,3466611,2572491,2916006
2020-04-27,3313398,2946536,3129967,3593375,2666559,2982688
2020-04-28,3486178,2999757,3242968,3723106,2762830,3138190
2020-04-29,3667968,3049641,3358804,3856092,2861516,NA
2020-04-30,3859238,3096272,3477755,3992655,2962855,NA
2020-05-01,4060481,3139750,3600116,4133132,3067100,NA
2020-05-02,4272219,3180193,3726206,4277890,3174522,NA
2020-05-03,4494998,3217728,3856363,4427318,3285408,NA
2020-05-04,4729394,3252494,3990944,4581824,3400064,NA
2020-05-05,4976012,3284634,4130323,4741839,3518807,NA
