"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,56764,74861,92958,76698
179,2020-06-27,58799,77545,96291,78115
180,2020-06-28,60907,80325,99743,78512
181,2020-06-29,63091,83205,103319,78969
182,2020-06-30,65353,86189,107025,80451
183,2020-07-01,67696,89279,110862,83256
184,2020-07-02,70124,92480,114836,86025
185,2020-07-03,72638,95796,118954,88214
186,2020-07-04,75243,99231,123219,89057
187,2020-07-05,77941,102789,127637,89714
188,2020-07-06,80735,106474,132213,90251
189,2020-07-07,83630,110292,136954,NA
190,2020-07-08,86629,114247,141865,NA
191,2020-07-09,89734,118343,146952,NA
192,2020-07-10,92952,122586,152220,NA
193,2020-07-11,96285,126982,157679,NA
194,2020-07-12,99737,131535,163333,NA
195,2020-07-13,103313,136251,169189,NA
196,2020-07-14,107017,141136,175255,NA
197,2020-07-15,110855,146197,181539,NA
198,2020-07-16,114830,151439,188048,NA
