"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,1059,1150,1241,1093
132,2020-05-11,1113,1209,1305,1100
133,2020-05-12,1170,1271,1372,1115
134,2020-05-13,1231,1337,1443,1134
135,2020-05-14,1295,1406,1517,1423
136,2020-05-15,1361,1478,1595,1572
137,2020-05-16,1431,1554,1677,1640
138,2020-05-17,1504,1634,1764,1692
139,2020-05-18,1581,1717,1853,NA
140,2020-05-19,1663,1806,1949,NA
141,2020-05-20,1747,1898,2049,NA
142,2020-05-21,1838,1996,2154,NA
143,2020-05-22,1932,2098,2264,NA
144,2020-05-23,2031,2206,2381,NA
145,2020-05-24,2135,2319,2503,NA
