"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,184861,204323,223785,211658
172,2020-06-20,191738,211923,232108,215793
173,2020-06-21,198869,219805,240741,219185
174,2020-06-22,206266,227981,249696,221973
175,2020-06-23,213938,236461,258984,229475
176,2020-06-24,221896,245256,268616,238822
177,2020-06-25,230150,254379,278608,248587
178,2020-06-26,238710,263840,288970,258508
179,2020-06-27,247589,273654,299719,265581
180,2020-06-28,256798,283833,310868,271737
181,2020-06-29,266350,294390,322430,275145
182,2020-06-30,276257,305340,334423,NA
183,2020-07-01,286532,316697,346862,NA
184,2020-07-02,297190,328477,359764,NA
185,2020-07-03,308244,340695,373146,NA
186,2020-07-04,319709,353367,387025,NA
187,2020-07-05,331601,366511,401421,NA
188,2020-07-06,343936,380144,416352,NA
189,2020-07-07,356728,394283,431838,NA
190,2020-07-08,369997,408949,447901,NA
191,2020-07-09,383759,424160,464561,NA
