"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,3290,3388,3486,3343
139,2020-05-18,3572,3679,3786,3566
140,2020-05-19,3859,3974,4089,3967
141,2020-05-20,4146,4270,4394,4277
142,2020-05-21,4433,4565,4697,4734
143,2020-05-22,4714,4855,4996,4922
144,2020-05-23,4989,5138,5287,5131
145,2020-05-24,5254,5411,5568,5314
146,2020-05-25,5507,5672,5837,NA
147,2020-05-26,5747,5919,6091,NA
148,2020-05-27,5973,6151,6329,NA
149,2020-05-28,6182,6367,6552,NA
150,2020-05-29,6376,6567,6758,NA
151,2020-05-30,6554,6750,6946,NA
152,2020-05-31,6716,6917,7118,NA
