"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Brazil",2019-12-30,8,9,10,1,0,0,"0","0"
"Brazil",2019-12-31,8,9,10,1,0,0,"0","0"
"Brazil",2020-01-01,9,10,11,1,0,0,"0","0"
"Brazil",2020-01-02,10,11,12,1,0,0,"0","0"
"Brazil",2020-01-03,10,12,14,1,0,0,"0","0"
"Brazil",2020-01-04,10,12,14,1,0,0,"0","0"
"Brazil",2020-01-05,11,13,15,1,0,0,"0","0"
"Brazil",2020-01-06,12,14,16,1,0,0,"0","0"
"Brazil",2020-01-07,14,16,18,1,0,0,"0","0"
"Brazil",2020-01-08,15,17,19,1,0,0,"0","0"
"Brazil",2020-01-09,16,18,20,1,0,0,"0","0"
"Brazil",2020-01-10,17,19,21,1,0,0,"0","0"
"Brazil",2020-01-11,18,21,24,1,0,0,"0","0"
"Brazil",2020-01-12,20,23,26,2,0,0,"0","0"
"Brazil",2020-01-13,21,24,27,2,0,0,"0","0"
"Brazil",2020-01-14,23,26,29,2,0,0,"0","0"
"Brazil",2020-01-15,24,28,32,2,0,0,"0","0"
"Brazil",2020-01-16,27,31,35,2,0,0,"0","0"
"Brazil",2020-01-17,29,33,37,2,0,0,"0","0"
"Brazil",2020-01-18,31,36,41,2,0,0,"0","0"
"Brazil",2020-01-19,33,38,43,3,0,0,"0","0"
"Brazil",2020-01-20,36,41,46,3,0,0,"0","0"
"Brazil",2020-01-21,39,45,51,3,0,0,"0","0"
"Brazil",2020-01-22,42,48,54,3,0,0,"0","0"
"Brazil",2020-01-23,45,52,59,4,0,0,"0","0"
"Brazil",2020-01-24,49,56,63,4,0,0,"0","0"
"Brazil",2020-01-25,52,60,68,4,0,0,"0","0"
"Brazil",2020-01-26,57,65,73,4,0,0,"0","0"
"Brazil",2020-01-27,61,70,79,5,0,0,"0","0"
"Brazil",2020-01-28,66,75,84,5,0,0,"0","0"
"Brazil",2020-01-29,71,81,91,6,0,0,"0","0"
"Brazil",2020-01-30,77,88,99,6,0,0,"0","0"
"Brazil",2020-01-31,83,95,107,7,0,0,"0","0"
