"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,16721,17278,17835,17579
157,2020-06-05,17745,18336,18927,18579
158,2020-06-06,18789,19415,20041,19787
159,2020-06-07,19849,20510,21171,20310
160,2020-06-08,20919,21616,22313,20951
161,2020-06-09,21996,22729,23462,22452
162,2020-06-10,23073,23842,24611,24032
163,2020-06-11,24147,24952,25757,25370
164,2020-06-12,25212,26052,26892,NA
165,2020-06-13,26263,27138,28013,NA
166,2020-06-14,27296,28205,29114,NA
167,2020-06-15,28305,29248,30191,NA
168,2020-06-16,29288,30264,31240,NA
169,2020-06-17,30241,31249,32257,NA
170,2020-06-18,31163,32201,33239,NA
