"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,7768,8066,8364,8011
149,2020-05-28,8205,8520,8835,8686
150,2020-05-29,8667,8999,9331,9232
151,2020-05-30,9154,9505,9856,9630
152,2020-05-31,9669,10040,10411,10464
153,2020-06-01,10214,10605,10996,10670
154,2020-06-02,10788,11201,11614,10939
155,2020-06-03,11394,11831,12268,12010
156,2020-06-04,12036,12497,12958,NA
157,2020-06-05,12713,13200,13687,NA
158,2020-06-06,13427,13942,14457,NA
159,2020-06-07,14182,14726,15270,NA
160,2020-06-08,14981,15555,16129,NA
161,2020-06-09,15823,16430,17037,NA
162,2020-06-10,16713,17354,17995,NA
