"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,46,59,72,2977
200,2020-07-18,48,61,74,3019
201,2020-07-19,50,64,78,3029
202,2020-07-20,52,67,82,3086
203,2020-07-21,54,69,84,3146
204,2020-07-22,56,72,88,3218
205,2020-07-23,59,75,91,3275
206,2020-07-24,62,79,96,3309
207,2020-07-25,64,82,100,3322
208,2020-07-26,67,85,103,3332
209,2020-07-27,70,89,108,3416
210,2020-07-28,73,93,113,NA
211,2020-07-29,76,97,118,NA
212,2020-07-30,79,101,123,NA
213,2020-07-31,82,105,128,NA
214,2020-08-01,85,109,133,NA
215,2020-08-02,89,114,139,NA
216,2020-08-03,93,119,145,NA
217,2020-08-04,97,124,151,NA
218,2020-08-05,101,129,157,NA
219,2020-08-06,105,134,163,NA
