"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
92,2020-04-01,185,245,305,247
93,2020-04-02,206,274,342,281
94,2020-04-03,231,306,381,334
95,2020-04-04,257,341,425,357
96,2020-04-05,287,381,475,379
97,2020-04-06,321,426,531,417
98,2020-04-07,359,476,593,457
99,2020-04-08,400,531,662,501
100,2020-04-09,447,593,739,NA
101,2020-04-10,499,662,825,NA
102,2020-04-11,558,740,922,NA
103,2020-04-12,622,826,1030,NA
104,2020-04-13,696,923,1150,NA
105,2020-04-14,777,1031,1285,NA
106,2020-04-15,867,1151,1435,NA
