"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,826,961,1096,946
114,2020-04-23,854,993,1132,963
115,2020-04-24,881,1024,1167,989
116,2020-04-25,907,1055,1203,1013
117,2020-04-26,932,1084,1236,1066
118,2020-04-27,956,1112,1268,1146
119,2020-04-28,979,1139,1299,1213
120,2020-04-29,1002,1165,1328,1275
121,2020-04-30,1023,1190,1357,NA
122,2020-05-01,1043,1213,1383,NA
123,2020-05-02,1062,1235,1408,NA
124,2020-05-03,1080,1256,1432,NA
125,2020-05-04,1096,1275,1454,NA
126,2020-05-05,1113,1294,1475,NA
127,2020-05-06,1127,1311,1495,NA
