"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,72176,77012,81848,76014
188,2020-07-06,72666,77535,82404,76424
189,2020-07-07,73130,78030,82930,79167
190,2020-07-08,73569,78498,83427,80082
191,2020-07-09,73983,78940,83897,81318
192,2020-07-10,74374,79357,84340,82507
193,2020-07-11,74742,79750,84758,83230
194,2020-07-12,75089,80120,85151,83526
195,2020-07-13,75415,80468,85521,84412
196,2020-07-14,75723,80797,85871,85641
197,2020-07-15,76012,81105,86198,86944
198,2020-07-16,76284,81395,86506,NA
199,2020-07-17,76540,81668,86796,NA
200,2020-07-18,76780,81924,87068,NA
201,2020-07-19,77006,82165,87324,NA
202,2020-07-20,77217,82391,87565,NA
203,2020-07-21,77415,82602,87789,NA
204,2020-07-22,77602,82801,88000,NA
205,2020-07-23,77776,82987,88198,NA
206,2020-07-24,77940,83162,88384,NA
207,2020-07-25,78094,83326,88558,NA
