"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,27785,31136,34487,33891
164,2020-06-12,29158,32674,36190,34665
165,2020-06-13,30597,34287,37977,35788
166,2020-06-14,32108,35980,39852,36401
167,2020-06-15,33693,37756,41819,37620
168,2020-06-16,35356,39620,43884,39206
169,2020-06-17,37102,41577,46052,40926
170,2020-06-18,38933,43629,48325,41577
171,2020-06-19,40856,45783,50710,43922
172,2020-06-20,42873,48044,53215,45304
173,2020-06-21,44990,50416,55842,46279
174,2020-06-22,47211,52905,58599,NA
175,2020-06-23,49542,55517,61492,NA
176,2020-06-24,51988,58258,64528,NA
177,2020-06-25,54555,61135,67715,NA
178,2020-06-26,57249,64153,71057,NA
179,2020-06-27,60076,67321,74566,NA
180,2020-06-28,63041,70644,78247,NA
181,2020-06-29,66154,74132,82110,NA
182,2020-06-30,69420,77792,86164,NA
183,2020-07-01,72847,81633,90419,NA
