"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,101121,126577,152033,124952
190,2020-07-08,104020,130205,156390,128471
191,2020-07-09,107000,133936,160872,131000
192,2020-07-10,110067,137775,165483,133546
193,2020-07-11,113222,141724,170226,135945
194,2020-07-12,116467,145785,175103,136785
195,2020-07-13,119805,149964,180123,137206
196,2020-07-14,123239,154262,185285,139437
197,2020-07-15,126771,158683,190595,141248
198,2020-07-16,130404,163231,196058,144000
199,2020-07-17,134141,167909,201677,145938
200,2020-07-18,137986,172721,207456,NA
201,2020-07-19,141940,177671,213402,NA
202,2020-07-20,146008,182763,219518,NA
203,2020-07-21,150193,188001,225809,NA
204,2020-07-22,154498,193390,232282,NA
205,2020-07-23,158925,198932,238939,NA
206,2020-07-24,163481,204634,245787,NA
207,2020-07-25,168165,210498,252831,NA
208,2020-07-26,172985,216531,260077,NA
209,2020-07-27,177943,222737,267531,NA
