"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,6911,7417,7923,7334
123,2020-05-02,7428,7972,8516,8145
124,2020-05-03,7949,8531,9113,8643
125,2020-05-04,8467,9087,9707,8863
126,2020-05-05,8979,9636,10293,9325
127,2020-05-06,9480,10174,10868,9881
128,2020-05-07,9966,10696,11426,10824
129,2020-05-08,10433,11197,11961,11587
130,2020-05-09,10879,11676,12473,NA
131,2020-05-10,11301,12129,12957,NA
132,2020-05-11,11698,12555,13412,NA
133,2020-05-12,12069,12953,13837,NA
134,2020-05-13,12413,13322,14231,NA
135,2020-05-14,12730,13662,14594,NA
136,2020-05-15,13020,13973,14926,NA
