"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-03,14134,14306,14220,16181,12259,14112
2020-07-04,14572,14462,14517,16519,12515,14487
2020-07-05,15024,14609,14816,16860,12772,14622
2020-07-06,15489,14749,15119,17204,13034,14688
2020-07-07,15969,14881,15425,17553,13297,14941
2020-07-08,16463,15006,15734,17904,13564,15167
2020-07-09,16973,15124,16048,18261,13835,15465
2020-07-10,17499,15235,16367,18624,14110,15768
2020-07-11,18041,15340,16690,18992,14388,16080
2020-07-12,18600,15439,17020,19368,14672,16190
2020-07-13,19176,15532,17354,19748,14960,16260
2020-07-14,19770,15619,17694,20134,15254,NA
2020-07-15,20382,15701,18042,20530,15554,NA
2020-07-16,21014,15778,18396,20933,15859,NA
2020-07-17,21664,15850,18757,21344,16170,NA
2020-07-18,22335,15917,19126,21764,16488,NA
2020-07-19,23027,15980,19504,22194,16814,NA
2020-07-20,23741,16040,19890,22633,17147,NA
2020-07-21,24476,16095,20286,23084,17488,NA
2020-07-22,25234,16147,20690,23544,17836,NA
2020-07-23,26016,16195,21106,24017,18195,NA
