"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,13749,14319,14889,14198
141,2020-05-20,14835,15450,16065,15114
142,2020-05-21,15996,16659,17322,16058
143,2020-05-22,17236,17950,18664,17212
144,2020-05-23,18558,19327,20096,18767
145,2020-05-24,19966,20793,21620,21191
146,2020-05-25,21462,22351,23240,22786
147,2020-05-26,23049,24004,24959,24278
148,2020-05-27,24730,25754,26778,NA
149,2020-05-28,26507,27605,28703,NA
150,2020-05-29,28380,29556,30732,NA
151,2020-05-30,30354,31611,32868,NA
152,2020-05-31,32425,33768,35111,NA
153,2020-06-01,34594,36027,37460,NA
154,2020-06-02,36861,38388,39915,NA
