"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,257,329,401,378
109,2020-04-18,278,355,432,393
110,2020-04-19,299,383,467,403
111,2020-04-20,324,414,504,421
112,2020-04-21,350,448,546,438
113,2020-04-22,378,483,588,453
114,2020-04-23,408,522,636,486
115,2020-04-24,441,564,687,506
116,2020-04-25,476,609,742,NA
117,2020-04-26,514,658,802,NA
118,2020-04-27,556,711,866,NA
119,2020-04-28,600,768,936,NA
120,2020-04-29,649,830,1011,NA
121,2020-04-30,701,897,1093,NA
122,2020-05-01,757,968,1179,NA
