"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,2788,2986,3184,2939
144,2020-05-23,2895,3101,3307,3099
145,2020-05-24,3006,3220,3434,3212
146,2020-05-25,3122,3344,3566,3331
147,2020-05-26,3242,3473,3704,3512
148,2020-05-27,3366,3606,3846,3712
149,2020-05-28,3496,3745,3994,3984
150,2020-05-29,3631,3889,4147,4236
151,2020-05-30,3771,4039,4307,NA
152,2020-05-31,3915,4194,4473,NA
153,2020-06-01,4067,4356,4645,NA
154,2020-06-02,4222,4523,4824,NA
155,2020-06-03,4386,4698,5010,NA
156,2020-06-04,4554,4878,5202,NA
157,2020-06-05,4729,5066,5403,NA
