"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-10,34216,35380,34798,38090,31506,34713
2020-07-11,35515,36353,35934,39334,32534,36046
2020-07-12,36863,37322,37092,40601,33583,37631
2020-07-13,38262,38287,38274,41895,34653,38221
2020-07-14,39715,39246,39480,43215,35745,39167
2020-07-15,41222,40197,40710,44562,36858,40139
2020-07-16,42787,41138,41962,45932,37992,41226
2020-07-17,44411,42070,43240,47331,39149,41888
2020-07-18,46097,42989,44543,48757,40329,43072
2020-07-19,47847,43896,45872,50212,41532,45243
2020-07-20,49663,44788,47226,51694,42758,46059
2020-07-21,51549,45665,48607,53206,44008,NA
2020-07-22,53505,46526,50016,54748,45284,NA
2020-07-23,55537,47370,51454,56322,46586,NA
2020-07-24,57645,48196,52920,57927,47913,NA
2020-07-25,59833,49003,54418,59566,49270,NA
2020-07-26,62104,49791,55948,61241,50655,NA
2020-07-27,64462,50560,57511,62952,52070,NA
2020-07-28,66909,51308,59108,64700,53516,NA
2020-07-29,69449,52035,60742,66489,54995,NA
2020-07-30,72085,52741,62413,68318,56508,NA
