"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,1581,1645,1709,1646
155,2020-06-03,1683,1752,1821,1802
156,2020-06-04,1793,1866,1939,1925
157,2020-06-05,1910,1988,2066,1997
158,2020-06-06,2034,2117,2200,2132
159,2020-06-07,2167,2255,2343,2253
160,2020-06-08,2308,2402,2496,2324
161,2020-06-09,2458,2558,2658,2455
162,2020-06-10,2618,2725,2832,NA
163,2020-06-11,2788,2902,3016,NA
164,2020-06-12,2970,3091,3212,NA
165,2020-06-13,3163,3292,3421,NA
166,2020-06-14,3370,3507,3644,NA
167,2020-06-15,3589,3735,3881,NA
168,2020-06-16,3822,3978,4134,NA
