"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,9168,10090,11012,10511
155,2020-06-03,9713,10690,11667,11107
156,2020-06-04,10291,11326,12361,11551
157,2020-06-05,10903,11999,13095,12327
158,2020-06-06,11550,12712,13874,12773
159,2020-06-07,12237,13468,14699,13045
160,2020-06-08,12965,14269,15573,13294
161,2020-06-09,13736,15117,16498,13771
162,2020-06-10,14552,16016,17480,NA
163,2020-06-11,15417,16968,18519,NA
164,2020-06-12,16334,17977,19620,NA
165,2020-06-13,17306,19046,20786,NA
166,2020-06-14,18334,20178,22022,NA
167,2020-06-15,19424,21377,23330,NA
168,2020-06-16,20578,22648,24718,NA
