"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,480,539,598,509
100,2020-04-09,498,559,620,527
101,2020-04-10,514,577,640,555
102,2020-04-11,529,593,657,579
103,2020-04-12,541,607,673,614
104,2020-04-13,552,619,686,638
105,2020-04-14,562,630,698,651
106,2020-04-15,570,639,708,682
107,2020-04-16,577,647,717,NA
108,2020-04-17,583,654,725,NA
109,2020-04-18,588,660,732,NA
110,2020-04-19,594,666,738,NA
111,2020-04-20,597,670,743,NA
112,2020-04-21,601,674,747,NA
113,2020-04-22,603,677,751,NA
