"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,812,884,956,922
127,2020-05-06,853,928,1003,1024
128,2020-05-07,896,975,1054,1027
129,2020-05-08,941,1024,1107,1053
130,2020-05-09,989,1076,1163,1069
131,2020-05-10,1039,1131,1223,1093
132,2020-05-11,1092,1188,1284,1100
133,2020-05-12,1147,1248,1349,1115
134,2020-05-13,1205,1311,1417,NA
135,2020-05-14,1265,1377,1489,NA
136,2020-05-15,1329,1446,1563,NA
137,2020-05-16,1397,1520,1643,NA
138,2020-05-17,1467,1596,1725,NA
139,2020-05-18,1541,1677,1813,NA
140,2020-05-19,1619,1762,1905,NA
