"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,736,846,956,827
111,2020-04-20,759,872,985,872
112,2020-04-21,781,897,1013,881
113,2020-04-22,802,921,1040,946
114,2020-04-23,821,943,1065,963
115,2020-04-24,839,964,1089,989
116,2020-04-25,856,984,1112,1013
117,2020-04-26,872,1002,1132,1066
118,2020-04-27,887,1019,1151,NA
119,2020-04-28,901,1035,1169,NA
120,2020-04-29,913,1049,1185,NA
121,2020-04-30,925,1063,1201,NA
122,2020-05-01,936,1075,1214,NA
123,2020-05-02,945,1086,1227,NA
124,2020-05-03,955,1097,1239,NA
