"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,23000,24771,26542,22238
139,2020-05-18,24381,26259,28137,26665
140,2020-05-19,25841,27831,29821,27805
141,2020-05-20,27381,29490,31599,30372
142,2020-05-21,29008,31242,33476,32089
143,2020-05-22,30723,33089,35455,33589
144,2020-05-23,32531,35036,37541,34533
145,2020-05-24,34436,37088,39740,37912
146,2020-05-25,36443,39249,42055,NA
147,2020-05-26,38555,41524,44493,NA
148,2020-05-27,40777,43917,47057,NA
149,2020-05-28,43112,46432,49752,NA
150,2020-05-29,45565,49074,52583,NA
151,2020-05-30,48141,51848,55555,NA
152,2020-05-31,50842,54757,58672,NA
