"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,24658,30899,37140,32864
179,2020-06-27,25701,32207,38713,33521
180,2020-06-28,26789,33570,40351,34312
181,2020-06-29,27924,34992,42060,35117
182,2020-06-30,29106,36473,43840,35962
183,2020-07-01,30338,38017,45696,36819
184,2020-07-02,31622,39626,47630,37328
185,2020-07-03,32961,41304,49647,38404
186,2020-07-04,34356,43052,51748,39255
187,2020-07-05,35811,44875,53939,39935
188,2020-07-06,37327,46775,56223,40569
189,2020-07-07,38907,48755,58603,NA
190,2020-07-08,40554,50819,61084,NA
191,2020-07-09,42270,52970,63670,NA
192,2020-07-10,44060,55213,66366,NA
193,2020-07-11,45925,57550,69175,NA
194,2020-07-12,47870,59987,72104,NA
195,2020-07-13,49896,62526,75156,NA
196,2020-07-14,52008,65173,78338,NA
197,2020-07-15,54210,67932,81654,NA
198,2020-07-16,56505,70808,85111,NA
