"dia_ano","dias","otimista","casos_estimados","pessimista","x"
188,2020-07-06,15588,16422,17256,16134
189,2020-07-07,15783,16628,17473,16475
190,2020-07-08,15974,16829,17684,16788
191,2020-07-09,16159,17024,17889,17118
192,2020-07-10,16341,17215,18089,17442
193,2020-07-11,16517,17401,18285,17702
194,2020-07-12,16689,17582,18475,17848
195,2020-07-13,16856,17758,18660,17907
196,2020-07-14,17019,17930,18841,18324
197,2020-07-15,17177,18096,19015,18640
198,2020-07-16,17330,18257,19184,19038
199,2020-07-17,17478,18413,19348,NA
200,2020-07-18,17622,18565,19508,NA
201,2020-07-19,17761,18711,19661,NA
202,2020-07-20,17895,18853,19811,NA
203,2020-07-21,18026,18991,19956,NA
204,2020-07-22,18152,19123,20094,NA
205,2020-07-23,18274,19252,20230,NA
206,2020-07-24,18391,19375,20359,NA
207,2020-07-25,18505,19495,20485,NA
208,2020-07-26,18614,19610,20606,NA
