"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,4519,4839,5159,4697
146,2020-05-25,4817,5158,5499,4759
147,2020-05-26,5133,5497,5861,5472
148,2020-05-27,5472,5860,6248,5630
149,2020-05-28,5833,6246,6659,5630
150,2020-05-29,6217,6657,7097,6463
151,2020-05-30,6627,7096,7565,7402
152,2020-05-31,7063,7563,8063,8051
153,2020-06-01,7529,8062,8595,NA
154,2020-06-02,8025,8593,9161,NA
155,2020-06-03,8553,9159,9765,NA
156,2020-06-04,9116,9762,10408,NA
157,2020-06-05,9717,10405,11093,NA
158,2020-06-06,10357,11091,11825,NA
159,2020-06-07,11040,11822,12604,NA
