"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,12009,16095,20181,16080
194,2020-07-12,12337,16534,20731,16190
195,2020-07-13,12674,16986,21298,16260
196,2020-07-14,13020,17449,21878,16479
197,2020-07-15,13376,17926,22476,16672
198,2020-07-16,13741,18415,23089,16865
199,2020-07-17,14116,18918,23720,16965
200,2020-07-18,14502,19435,24368,17202
201,2020-07-19,14898,19966,25034,17295
202,2020-07-20,15305,20511,25717,17462
203,2020-07-21,15722,21071,26420,17700
204,2020-07-22,16151,21646,27141,NA
205,2020-07-23,16592,22237,27882,NA
206,2020-07-24,17046,22845,28644,NA
207,2020-07-25,17512,23469,29426,NA
208,2020-07-26,17989,24109,30229,NA
209,2020-07-27,18481,24768,31055,NA
210,2020-07-28,18985,25444,31903,NA
211,2020-07-29,19504,26139,32774,NA
212,2020-07-30,20037,26853,33669,NA
213,2020-07-31,20584,27586,34588,NA
