"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,11878,12611,13344,12250
161,2020-06-09,12327,13088,13849,12802
162,2020-06-10,12776,13565,14354,13619
163,2020-06-11,13225,14041,14857,14168
164,2020-06-12,13672,14516,15360,14384
165,2020-06-13,14117,14988,15859,14627
166,2020-06-14,14556,15455,16354,14661
167,2020-06-15,14992,15918,16844,15438
168,2020-06-16,15421,16373,17325,16471
169,2020-06-17,15844,16822,17800,17128
170,2020-06-18,16258,17262,18266,17822
171,2020-06-19,16664,17693,18722,NA
172,2020-06-20,17061,18114,19167,NA
173,2020-06-21,17448,18525,19602,NA
174,2020-06-22,17824,18924,20024,NA
175,2020-06-23,18188,19311,20434,NA
176,2020-06-24,18541,19686,20831,NA
177,2020-06-25,18883,20049,21215,NA
178,2020-06-26,19213,20399,21585,NA
179,2020-06-27,19530,20736,21942,NA
180,2020-06-28,19835,21059,22283,NA
