"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Australia",2019-12-30,0,0,0,0,0,0,"0","133.775136"
"Australia",2019-12-31,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-01,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-02,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-03,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-04,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-05,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-06,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-07,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-08,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-09,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-10,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-11,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-12,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-13,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-14,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-15,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-16,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-17,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-18,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-19,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-20,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-21,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-22,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-23,0,0,0,0,0,0,"0","133.775136"
"Australia",2020-01-24,0,0,0,0,1,0,"0","133.775136"
"Australia",2020-01-25,0,0,0,0,4,0,"0","133.775136"
"Australia",2020-01-26,0,0,0,0,4,0,"0","133.775136"
"Australia",2020-01-27,0,0,0,0,4,0,"0","133.775136"
"Australia",2020-01-28,0,0,0,0,4,0,"0","133.775136"
"Australia",2020-01-29,0,0,0,0,6,0,"0","133.775136"
"Australia",2020-01-30,0,0,0,0,7,0,"0","133.775136"
"Australia",2020-01-31,0,0,0,0,9,0,"0","133.775136"
"Australia",2020-02-01,0,0,0,0,11,0,"0","133.775136"
"Australia",2020-02-02,0,0,0,0,11,0,"0","133.775136"
"Australia",2020-02-03,0,0,0,0,11,0,"0","133.775136"
"Australia",2020-02-04,0,0,0,0,12,0,"0","133.775136"
"Australia",2020-02-05,0,0,0,0,13,0,"0","133.775136"
"Australia",2020-02-06,0,0,0,0,14,0,"0","133.775136"
"Australia",2020-02-07,0,0,0,0,14,0,"0","133.775136"
"Australia",2020-02-08,0,0,0,0,14,0,"0","133.775136"
"Australia",2020-02-09,0,0,0,0,14,0,"0","133.775136"
"Australia",2020-02-10,0,0,0,0,14,0,"0","133.775136"
"Australia",2020-02-11,0,0,0,0,14,0,"0","133.775136"
"Australia",2020-02-12,0,0,0,0,14,0,"0","133.775136"
"Australia",2020-02-13,0,0,0,0,15,0,"0","133.775136"
"Australia",2020-02-14,0,0,0,0,15,0,"0","133.775136"
"Australia",2020-02-15,0,0,0,0,15,0,"0","133.775136"
"Australia",2020-02-16,0,0,0,0,15,0,"0","133.775136"
"Australia",2020-02-17,1,1,1,0,15,0,"0","133.775136"
"Australia",2020-02-18,1,1,1,0,15,0,"0","133.775136"
"Australia",2020-02-19,1,1,1,0,15,0,"0","133.775136"
"Australia",2020-02-20,1,1,1,0,17,0,"0","133.775136"
"Australia",2020-02-21,1,1,1,0,21,0,"0","133.775136"
"Australia",2020-02-22,2,2,2,0,22,0,"0","133.775136"
"Australia",2020-02-23,2,2,2,0,22,0,"0","133.775136"
"Australia",2020-02-24,3,3,3,0,22,0,"0","133.775136"
"Australia",2020-02-25,4,4,4,0,22,0,"0","133.775136"
"Australia",2020-02-26,5,5,5,0,23,0,"0","133.775136"
"Australia",2020-02-27,6,6,6,0,23,0,"0","133.775136"
"Australia",2020-02-28,7,7,7,0,25,1,"0","133.775136"
"Australia",2020-02-29,10,10,10,0,26,1,"0","133.775136"
"Australia",2020-03-01,11,12,13,0,29,1,"0","133.775136"
"Australia",2020-03-02,14,15,16,0,33,1,"0","133.775136"
"Australia",2020-03-03,19,20,21,0,41,2,"0","133.775136"
"Australia",2020-03-04,24,25,26,0,52,2,"0","133.775136"
"Australia",2020-03-05,30,32,34,0,59,2,"0","133.775136"
"Australia",2020-03-06,39,41,43,0,63,3,"0","133.775136"
"Australia",2020-03-07,50,52,54,1,74,3,"0","133.775136"
"Australia",2020-03-08,64,67,70,1,80,3,"0","133.775136"
"Australia",2020-03-09,81,85,89,1,100,3,"0","133.775136"
"Australia",2020-03-10,103,108,113,1,112,3,"0","133.775136"
"Australia",2020-03-11,131,138,145,1,126,3,"0","133.775136"
"Australia",2020-03-12,167,175,183,2,156,3,"0","133.775136"
"Australia",2020-03-13,211,221,231,2,197,3,"0","133.775136"
"Australia",2020-03-14,267,280,293,3,249,5,"0","133.775136"
"Australia",2020-03-15,337,354,371,4,298,5,"0","133.775136"
"Australia",2020-03-16,424,445,466,5,375,5,"0","133.775136"
"Australia",2020-03-17,532,558,584,6,454,6,"0","133.775136"
"Australia",2020-03-18,663,696,729,7,565,6,"0","133.775136"
"Australia",2020-03-19,822,863,904,9,709,7,"0","133.775136"
"Australia",2020-03-20,1013,1063,1113,11,874,7,"0","133.775136"
"Australia",2020-03-21,1237,1298,1359,14,1098,7,"0","133.775136"
"Australia",2020-03-22,1496,1570,1644,17,1709,7,"0","133.775136"
"Australia",2020-03-23,1790,1879,1968,20,1823,8,"0","133.775136"
"Australia",2020-03-24,2115,2220,2325,23,2423,11,"0","133.775136"
"Australia",2020-03-25,2465,2588,2711,27,2799,13,"0","133.775136"
"Australia",2020-03-26,2834,2975,3116,31,3166,13,"0","133.775136"
"Australia",2020-03-27,3209,3368,3527,35,3378,14,"0","133.775136"
"Australia",2020-03-28,3579,3757,3935,39,3809,16,"0","133.775136"
"Australia",2020-03-29,3935,4131,4327,43,4093,19,"0","133.775136"
"Australia",2020-03-30,4268,4480,4692,47,4557,20,"0","133.775136"
"Australia",2020-03-31,4570,4797,5024,50,4707,21,"0","133.775136"
"Australia",2020-04-01,4838,5078,5318,53,4976,23,"0","133.775136"
"Australia",2020-04-02,5071,5323,5575,56,5224,30,"0","133.775136"
"Australia",2020-04-03,5269,5531,5793,58,5548,34,"0","133.775136"
"Australia",2020-04-04,5436,5706,5976,60,5687,36,"0","133.775136"
"Australia",2020-04-05,5574,5851,6128,61,5744,42,"0","133.775136"
"Australia",2020-04-06,5686,5969,6252,63,5844,45,"0","133.775136"
"Australia",2020-04-07,5779,6066,6353,64,5956,50,"0","133.775136"
"Australia",2020-04-08,5852,6143,6434,65,6052,52,"0","133.775136"
"Australia",2020-04-09,5911,6205,6499,65,6152,54,"0","133.775136"
"Australia",2020-04-10,5959,6255,6551,66,6238,57,"0","133.775136"
"Australia",2020-04-11,5996,6294,6592,66,6289,61,"0","133.775136"
"Australia",2020-04-12,6026,6325,6624,66,6322,61,"0","133.775136"
"Australia",2020-04-13,6049,6350,6651,67,6366,61,"0","133.775136"
"Australia",2020-04-14,6067,6369,6671,67,6416,63,"0","133.775136"
"Australia",2020-04-15,6083,6385,6687,67,6458,63,"0","133.775136"
"Australia",2020-04-16,6094,6397,6700,67,6497,67,"0","133.775136"
"Australia",2020-04-17,6103,6406,6709,67,6533,69,"0","133.775136"
"Australia",2020-04-18,6109,6413,6717,67,6565,69,"0","133.775136"
"Australia",2020-04-19,6115,6419,6723,67,NA,NA,"0","133.775136"
"Australia",2020-04-20,6120,6424,6728,68,NA,NA,"0","133.775136"
"Australia",2020-04-21,6123,6427,6731,68,NA,NA,"0","133.775136"
"Australia",2020-04-22,6126,6430,6734,68,NA,NA,"0","133.775136"
"Australia",2020-04-23,6127,6432,6737,68,NA,NA,"0","133.775136"
"Australia",2020-04-24,6129,6434,6739,68,NA,NA,"0","133.775136"
"Australia",2020-04-25,6130,6435,6740,68,NA,NA,"0","133.775136"
