"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,1808,2224,2640,2459
111,2020-04-20,2039,2508,2977,2690
112,2020-04-21,2299,2827,3355,2908
113,2020-04-22,2591,3186,3781,3298
114,2020-04-23,2921,3592,4263,3519
115,2020-04-24,3292,4049,4806,3999
116,2020-04-25,3711,4564,5417,4507
117,2020-04-26,4183,5144,6105,4898
118,2020-04-27,4715,5799,6883,NA
119,2020-04-28,5315,6537,7759,NA
120,2020-04-29,5991,7368,8745,NA
121,2020-04-30,6754,8306,9858,NA
122,2020-05-01,7612,9362,11112,NA
123,2020-05-02,8582,10554,12526,NA
124,2020-05-03,9673,11896,14119,NA
