"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,12052,14528,17004,14939
194,2020-07-12,12453,15012,17571,15132
195,2020-07-13,12868,15512,18156,15307
196,2020-07-14,13296,16028,18760,15723
197,2020-07-15,13739,16562,19385,16031
198,2020-07-16,14197,17114,20031,16672
199,2020-07-17,14670,17684,20698,16954
200,2020-07-18,15157,18272,21387,17209
201,2020-07-19,15663,18881,22099,17773
202,2020-07-20,16184,19510,22836,17898
203,2020-07-21,16723,20159,23595,18354
204,2020-07-22,17280,20831,24382,NA
205,2020-07-23,17855,21524,25193,NA
206,2020-07-24,18450,22241,26032,NA
207,2020-07-25,19065,22982,26899,NA
208,2020-07-26,19699,23747,27795,NA
209,2020-07-27,20355,24538,28721,NA
210,2020-07-28,21033,25355,29677,NA
211,2020-07-29,21733,26199,30665,NA
212,2020-07-30,22457,27071,31685,NA
213,2020-07-31,23205,27973,32741,NA
